Serial_number:
2066548
Project ID:
MacLeish
Location:
MFS1
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/19/2019,09:28:18 pm,0,12.648,10.00
8/19/2019,09:38:18 pm,0,12.648,10.00
8/19/2019,09:48:18 pm,0,12.648,10.00
8/19/2019,09:58:18 pm,0,12.648,10.00
8/19/2019,10:08:18 pm,0,12.648,10.00
8/19/2019,10:18:18 pm,0,12.648,10.00
8/19/2019,10:28:18 pm,0,12.648,10.00
8/19/2019,10:38:18 pm,0,12.650,10.00
8/19/2019,10:48:18 pm,0,12.650,10.00
8/19/2019,10:58:18 pm,0,12.651,10.00
8/19/2019,11:08:18 pm,0,12.651,10.00
8/19/2019,11:18:18 pm,0,12.650,10.00
8/19/2019,11:28:18 pm,0,12.650,10.00
8/19/2019,11:38:18 pm,0,12.651,10.00
8/19/2019,11:48:18 pm,0,12.651,10.00
8/19/2019,11:58:18 pm,0,12.651,10.00
8/20/2019,12:08:18 am,0,12.653,10.00
8/20/2019,12:18:18 am,0,12.651,10.00
8/20/2019,12:28:18 am,0,12.653,10.00
8/20/2019,12:38:18 am,0,12.653,10.00
8/20/2019,12:48:18 am,0,12.653,10.00
8/20/2019,12:58:18 am,0,12.653,10.00
8/20/2019,01:08:18 am,0,12.654,10.00
8/20/2019,01:18:18 am,0,12.654,10.00
8/20/2019,01:28:18 am,0,12.653,10.00
8/20/2019,01:38:18 am,0,12.651,10.00
8/20/2019,01:48:18 am,0,12.653,10.00
8/20/2019,01:58:18 am,0,12.653,10.00
8/20/2019,02:08:18 am,0,12.653,10.00
8/20/2019,02:18:18 am,0,12.653,10.00
8/20/2019,02:28:18 am,0,12.653,10.00
8/20/2019,02:38:18 am,0,12.654,10.00
8/20/2019,02:48:18 am,0,12.654,10.00
8/20/2019,02:58:18 am,0,12.654,10.00
8/20/2019,03:08:18 am,0,12.653,10.00
8/20/2019,03:18:18 am,0,12.654,10.00
8/20/2019,03:28:18 am,0,12.654,10.00
8/20/2019,03:38:18 am,0,12.654,10.00
8/20/2019,03:48:18 am,0,12.656,10.00
8/20/2019,03:58:18 am,0,12.657,10.00
8/20/2019,04:08:18 am,0,12.659,10.00
8/20/2019,04:18:18 am,0,12.659,10.00
8/20/2019,04:28:18 am,0,12.659,10.00
8/20/2019,04:38:18 am,0,12.659,10.00
8/20/2019,04:48:18 am,0,12.659,10.00
8/20/2019,04:58:18 am,0,12.659,10.00
8/20/2019,05:08:18 am,0,12.660,10.00
8/20/2019,05:18:18 am,0,12.662,10.00
8/20/2019,05:28:18 am,0,12.662,10.00
8/20/2019,05:38:18 am,0,12.663,10.00
8/20/2019,05:48:18 am,0,12.665,10.00
8/20/2019,05:58:18 am,0,12.666,10.00
8/20/2019,06:08:18 am,0,12.666,10.00
8/20/2019,06:18:18 am,0,12.668,10.00
8/20/2019,06:28:18 am,0,12.668,10.00
8/20/2019,06:38:18 am,0,12.669,10.00
8/20/2019,06:48:18 am,0,12.672,10.00
8/20/2019,06:58:18 am,0,12.674,10.00
8/20/2019,07:08:18 am,0,12.674,10.00
8/20/2019,07:18:18 am,0,12.675,10.00
8/20/2019,07:28:18 am,0,12.675,10.00
8/20/2019,07:38:18 am,0,12.677,10.00
8/20/2019,07:48:18 am,0,12.678,10.00
8/20/2019,07:58:18 am,0,12.678,10.00
8/20/2019,08:08:18 am,0,12.680,10.00
8/20/2019,08:18:18 am,0,12.681,10.00
8/20/2019,08:28:18 am,0,12.681,10.00
8/20/2019,08:38:18 am,0,12.681,10.00
8/20/2019,08:48:18 am,0,12.681,10.00
8/20/2019,08:58:18 am,0,12.681,10.00
8/20/2019,09:08:18 am,0,12.681,10.00
8/20/2019,09:18:18 am,0,12.681,10.00
8/20/2019,09:28:18 am,0,12.681,10.00
8/20/2019,09:38:18 am,0,12.680,10.00
8/20/2019,09:48:18 am,0,12.680,10.00
8/20/2019,09:58:18 am,0,12.680,10.00
8/20/2019,10:08:18 am,0,12.681,10.00
8/20/2019,10:18:18 am,0,12.680,10.00
8/20/2019,10:28:18 am,0,12.680,10.00
8/20/2019,10:38:18 am,0,12.680,10.00
8/20/2019,10:48:18 am,0,12.678,10.00
8/20/2019,10:58:18 am,0,12.678,10.00
8/20/2019,11:08:18 am,0,12.678,10.00
8/20/2019,11:18:18 am,0,12.677,10.00
8/20/2019,11:28:18 am,0,12.675,10.00
8/20/2019,11:38:18 am,0,12.674,10.00
8/20/2019,11:48:18 am,0,12.674,10.00
8/20/2019,11:58:18 am,0,12.672,10.00
8/20/2019,12:08:18 pm,0,12.671,10.00
8/20/2019,12:18:18 pm,0,12.671,10.00
8/20/2019,12:28:18 pm,0,12.669,10.00
8/20/2019,12:38:18 pm,0,12.669,10.00
8/20/2019,12:48:18 pm,0,12.668,10.00
8/20/2019,12:58:18 pm,0,12.666,10.00
8/20/2019,01:08:18 pm,0,12.665,10.00
8/20/2019,01:18:18 pm,0,12.663,10.00
8/20/2019,01:28:18 pm,0,12.663,10.00
8/20/2019,01:38:18 pm,0,12.663,10.00
8/20/2019,01:48:18 pm,0,12.663,10.00
8/20/2019,01:58:18 pm,0,12.662,10.00
8/20/2019,02:08:18 pm,0,12.662,10.00
8/20/2019,02:18:18 pm,0,12.662,10.00
8/20/2019,02:28:18 pm,0,12.662,10.00
8/20/2019,02:38:18 pm,0,12.662,10.00
8/20/2019,02:48:18 pm,0,12.660,10.00
8/20/2019,02:58:18 pm,0,12.660,10.00
8/20/2019,03:08:18 pm,0,12.660,10.00
8/20/2019,03:18:18 pm,0,12.660,10.00
8/20/2019,03:28:18 pm,0,12.660,10.00
8/20/2019,03:38:18 pm,0,12.657,10.00
8/20/2019,03:48:18 pm,0,12.657,10.00
8/20/2019,03:58:18 pm,0,12.657,10.00
8/20/2019,04:08:18 pm,0,12.656,10.00
8/20/2019,04:18:18 pm,0,12.656,10.00
8/20/2019,04:28:18 pm,0,12.656,10.00
8/20/2019,04:38:18 pm,0,12.656,10.00
8/20/2019,04:48:18 pm,0,12.656,10.00
8/20/2019,04:58:18 pm,0,12.656,10.00
8/20/2019,05:08:18 pm,0,12.654,10.00
8/20/2019,05:18:18 pm,0,12.654,10.00
8/20/2019,05:28:18 pm,0,12.654,10.00
8/20/2019,05:38:18 pm,0,12.654,10.00
8/20/2019,05:48:18 pm,0,12.654,10.00
8/20/2019,05:58:18 pm,0,12.654,10.00
8/20/2019,06:08:18 pm,0,12.653,10.00
8/20/2019,06:18:18 pm,0,12.651,10.00
8/20/2019,06:28:18 pm,0,12.653,10.00
8/20/2019,06:38:18 pm,0,12.651,10.00
8/20/2019,06:48:18 pm,0,12.650,10.00
8/20/2019,06:58:18 pm,0,12.650,10.00
8/20/2019,07:08:18 pm,0,12.650,10.00
8/20/2019,07:18:18 pm,0,12.650,10.00
8/20/2019,07:28:18 pm,0,12.650,10.00
8/20/2019,07:38:18 pm,0,12.648,10.00
8/20/2019,07:48:18 pm,0,12.648,10.00
8/20/2019,07:58:18 pm,0,12.647,10.00
8/20/2019,08:08:18 pm,0,12.645,10.00
8/20/2019,08:18:18 pm,0,12.645,10.00
8/20/2019,08:28:18 pm,0,12.647,10.00
8/20/2019,08:38:18 pm,0,12.645,10.00
8/20/2019,08:48:18 pm,0,12.647,10.00
8/20/2019,08:58:18 pm,0,12.647,10.00
8/20/2019,09:08:18 pm,0,12.648,10.00
8/20/2019,09:18:18 pm,0,12.648,10.00
8/20/2019,09:28:18 pm,0,12.648,10.00
8/20/2019,09:38:18 pm,0,12.650,10.00
8/20/2019,09:48:18 pm,0,12.650,10.00
8/20/2019,09:58:18 pm,0,12.650,10.00
8/20/2019,10:08:18 pm,0,12.648,10.00
8/20/2019,10:18:18 pm,0,12.650,10.00
8/20/2019,10:28:18 pm,0,12.650,10.00
8/20/2019,10:38:18 pm,0,12.650,10.00
8/20/2019,10:48:18 pm,0,12.648,10.00
8/20/2019,10:58:18 pm,0,12.647,10.00
8/20/2019,11:08:18 pm,0,12.647,10.00
8/20/2019,11:18:18 pm,0,12.647,10.00
8/20/2019,11:28:18 pm,0,12.647,10.00
8/20/2019,11:38:18 pm,0,12.647,10.00
8/20/2019,11:48:18 pm,0,12.645,10.00
8/20/2019,11:58:18 pm,0,12.644,10.00
8/21/2019,12:08:18 am,0,12.644,10.00
8/21/2019,12:18:18 am,0,12.644,10.00
8/21/2019,12:28:18 am,0,12.644,10.00
8/21/2019,12:38:18 am,0,12.644,10.00
8/21/2019,12:48:18 am,0,12.642,10.00
8/21/2019,12:58:18 am,0,12.644,10.00
8/21/2019,01:08:18 am,0,12.644,10.00
8/21/2019,01:18:18 am,0,12.645,10.00
8/21/2019,01:28:18 am,0,12.644,10.00
8/21/2019,01:38:18 am,0,12.641,10.00
8/21/2019,01:48:18 am,0,12.641,10.00
8/21/2019,01:58:18 am,0,12.642,10.00
8/21/2019,02:08:18 am,0,12.641,10.00
8/21/2019,02:18:18 am,0,12.642,10.00
8/21/2019,02:28:18 am,0,12.641,10.00
8/21/2019,02:38:18 am,0,12.639,10.00
8/21/2019,02:48:18 am,0,12.638,10.00
8/21/2019,02:58:18 am,0,12.635,10.00
8/21/2019,03:08:18 am,0,12.635,10.00
8/21/2019,03:18:18 am,0,12.635,10.10
8/21/2019,03:28:18 am,0,12.635,10.10
8/21/2019,03:38:18 am,0,12.633,10.10
8/21/2019,03:48:18 am,0,12.633,10.10
8/21/2019,03:58:18 am,0,12.633,10.10
8/21/2019,04:08:18 am,0,12.633,10.10
8/21/2019,04:18:18 am,0,12.633,10.10
8/21/2019,04:28:18 am,0,12.633,10.10
8/21/2019,04:38:18 am,0,12.632,10.10
8/21/2019,04:48:18 am,0,12.632,10.10
8/21/2019,04:58:18 am,0,12.630,10.10
8/21/2019,05:08:18 am,0,12.630,10.10
8/21/2019,05:18:18 am,0,12.627,10.10
8/21/2019,05:28:18 am,0,12.627,10.10
8/21/2019,05:38:18 am,0,12.626,10.10
8/21/2019,05:48:18 am,0,12.629,10.10
8/21/2019,05:58:18 am,0,12.632,10.10
8/21/2019,06:08:18 am,0,12.633,10.10
8/21/2019,06:18:18 am,0,12.633,10.10
8/21/2019,06:28:18 am,0,12.632,10.10
8/21/2019,06:38:18 am,0,12.627,10.10
8/21/2019,06:48:18 am,0,12.627,10.10
8/21/2019,06:58:18 am,0,12.626,10.10
8/21/2019,07:08:18 am,0,12.629,10.10
8/21/2019,07:18:18 am,0,12.629,10.10
8/21/2019,07:28:18 am,0,12.629,10.10
8/21/2019,07:38:18 am,0,12.629,10.10
8/21/2019,07:48:18 am,0,12.626,10.10
8/21/2019,07:58:18 am,0,12.626,10.10
8/21/2019,08:08:18 am,0,12.627,10.10
8/21/2019,08:18:18 am,0,12.627,10.10
8/21/2019,08:28:18 am,0,12.627,10.10
8/21/2019,08:38:18 am,0,12.627,10.10
8/21/2019,08:48:18 am,0,12.627,10.10
8/21/2019,08:58:18 am,0,12.626,10.10
8/21/2019,09:08:18 am,0,12.626,10.10
8/21/2019,09:18:18 am,0,12.626,10.10
8/21/2019,09:28:18 am,0,12.624,10.10
8/21/2019,09:38:18 am,0,12.624,10.10
8/21/2019,09:48:18 am,0,12.623,10.10
8/21/2019,09:58:18 am,0,12.621,10.10
8/21/2019,10:08:18 am,0,12.620,10.10
8/21/2019,10:18:18 am,0,12.618,10.10
8/21/2019,10:28:18 am,0,12.615,10.10
8/21/2019,10:38:18 am,0,12.615,10.10
8/21/2019,10:48:18 am,0,12.614,10.10
8/21/2019,10:58:18 am,0,12.615,10.10
8/21/2019,11:08:18 am,0,12.614,10.10
8/21/2019,11:18:18 am,0,12.611,10.10
8/21/2019,11:28:18 am,0,12.609,10.10
8/21/2019,11:38:18 am,0,12.609,10.10
8/21/2019,11:48:18 am,0,12.608,10.10
8/21/2019,11:58:18 am,0,12.606,10.10
8/21/2019,12:08:18 pm,0,12.606,10.10
8/21/2019,12:18:18 pm,0,12.608,10.10
8/21/2019,12:28:18 pm,0,12.606,10.10
8/21/2019,12:38:18 pm,0,12.606,10.10
8/21/2019,12:48:18 pm,0,12.603,10.10
8/21/2019,12:58:18 pm,0,12.602,10.10
8/21/2019,01:08:18 pm,0,12.600,10.10
8/21/2019,01:18:18 pm,0,12.599,10.10
8/21/2019,01:28:18 pm,0,12.597,10.10
8/21/2019,01:38:18 pm,0,12.594,10.10
8/21/2019,01:48:18 pm,0,12.593,10.10
8/21/2019,01:58:18 pm,0,12.590,10.10
8/21/2019,02:08:18 pm,0,12.588,10.10
8/21/2019,02:18:18 pm,0,12.585,10.10
8/21/2019,02:28:18 pm,0,12.582,10.10
8/21/2019,02:38:18 pm,0,12.584,10.10
8/21/2019,02:48:18 pm,0,12.584,10.10
8/21/2019,02:58:18 pm,0,12.584,10.10
8/21/2019,03:08:18 pm,0,12.581,10.10
8/21/2019,03:18:18 pm,0,12.581,10.10
8/21/2019,03:28:18 pm,0,12.579,10.10
8/21/2019,03:38:18 pm,0,12.578,10.10
8/21/2019,03:48:18 pm,0,12.578,10.10
8/21/2019,03:58:18 pm,0,12.576,10.10
8/21/2019,04:08:18 pm,0,12.576,10.10
8/21/2019,04:18:18 pm,0,12.578,10.10
8/21/2019,04:28:18 pm,0,12.579,10.10
8/21/2019,04:38:18 pm,0,12.579,10.10
8/21/2019,04:48:18 pm,0,12.576,10.10
8/21/2019,04:58:18 pm,0,12.575,10.10
8/21/2019,05:08:18 pm,0,12.575,10.10
8/21/2019,05:18:18 pm,0,12.573,10.10
8/21/2019,05:28:18 pm,0,12.572,10.10
8/21/2019,05:38:18 pm,0,12.569,10.10
8/21/2019,05:48:18 pm,0,12.570,10.10
8/21/2019,05:58:18 pm,0,12.570,10.10
8/21/2019,06:08:18 pm,0,12.566,10.10
8/21/2019,06:18:18 pm,0,12.566,10.10
8/21/2019,06:28:18 pm,0,12.567,10.10
8/21/2019,06:38:18 pm,0,12.570,10.10
8/21/2019,06:48:18 pm,0,12.569,10.10
8/21/2019,06:58:18 pm,0,12.569,10.10
8/21/2019,07:08:18 pm,0,12.566,10.10
8/21/2019,07:18:18 pm,0,12.573,10.10
8/21/2019,07:28:18 pm,0,12.569,10.10
8/21/2019,07:38:18 pm,0,12.566,10.10
8/21/2019,07:48:18 pm,0,12.564,10.10
8/21/2019,07:58:18 pm,0,12.561,10.10
8/21/2019,08:08:18 pm,0,12.563,10.10
8/21/2019,08:18:18 pm,0,12.564,10.10
8/21/2019,08:28:18 pm,0,12.567,10.10
8/21/2019,08:38:18 pm,0,12.569,10.10
8/21/2019,08:48:18 pm,0,12.570,10.10
8/21/2019,08:58:18 pm,0,12.572,10.10
8/21/2019,09:08:18 pm,0,12.572,10.10
8/21/2019,09:18:18 pm,0,12.572,10.10
8/21/2019,09:28:18 pm,0,12.573,10.10
8/21/2019,09:38:18 pm,0,12.575,10.10
8/21/2019,09:48:18 pm,0,12.576,10.10
8/21/2019,09:58:18 pm,0,12.576,10.10
8/21/2019,10:08:18 pm,0,12.578,10.10
8/21/2019,10:18:18 pm,0,12.576,10.10
8/21/2019,10:28:18 pm,0,12.576,10.10
8/21/2019,10:38:18 pm,0,12.576,10.10
8/21/2019,10:48:18 pm,0,12.576,10.10
8/21/2019,10:58:18 pm,0,12.576,10.10
8/21/2019,11:08:18 pm,0,12.575,10.10
8/21/2019,11:18:18 pm,0,12.576,10.10
8/21/2019,11:28:18 pm,0,12.576,10.10
8/21/2019,11:38:18 pm,0,12.576,10.10
8/21/2019,11:48:18 pm,0,12.575,10.10
8/21/2019,11:58:18 pm,0,12.575,10.10
8/22/2019,12:08:18 am,0,12.575,10.10
8/22/2019,12:18:18 am,0,12.575,10.10
8/22/2019,12:28:18 am,0,12.572,10.10
8/22/2019,12:38:18 am,0,12.572,10.10
8/22/2019,12:48:18 am,0,12.570,10.10
8/22/2019,12:58:18 am,0,12.570,10.10
8/22/2019,01:08:18 am,0,12.570,10.10
8/22/2019,01:18:18 am,0,12.570,10.10
8/22/2019,01:28:18 am,0,12.567,10.10
8/22/2019,01:38:18 am,0,12.566,10.10
8/22/2019,01:48:18 am,0,12.564,10.10
8/22/2019,01:58:18 am,0,12.566,10.10
8/22/2019,02:08:18 am,0,12.566,10.10
8/22/2019,02:18:18 am,0,12.564,10.10
8/22/2019,02:28:18 am,0,12.561,10.10
8/22/2019,02:38:18 am,0,12.560,10.10
8/22/2019,02:48:18 am,0,12.560,10.10
8/22/2019,02:58:18 am,0,12.560,10.10
8/22/2019,03:08:18 am,0,12.561,10.10
8/22/2019,03:18:18 am,0,12.561,10.10
8/22/2019,03:28:18 am,0,12.563,10.10
8/22/2019,03:38:18 am,0,12.560,10.10
8/22/2019,03:48:18 am,0,12.558,10.10
8/22/2019,03:58:18 am,0,12.558,10.10
8/22/2019,04:08:18 am,0,12.557,10.10
8/22/2019,04:18:18 am,0,12.555,10.10
8/22/2019,04:28:18 am,0,12.557,10.10
8/22/2019,04:38:18 am,0,12.555,10.10
8/22/2019,04:48:18 am,0,12.555,10.10
8/22/2019,04:58:18 am,0,12.558,10.10
8/22/2019,05:08:18 am,0,12.557,10.10
8/22/2019,05:18:18 am,0,12.558,10.10
8/22/2019,05:28:18 am,0,12.557,10.10
8/22/2019,05:38:18 am,0,12.560,10.10
8/22/2019,05:48:18 am,0,12.560,10.10
8/22/2019,05:58:18 am,0,12.558,10.10
8/22/2019,06:08:18 am,0,12.560,10.10
8/22/2019,06:18:18 am,0,12.560,10.10
8/22/2019,06:28:18 am,0,12.561,10.10
8/22/2019,06:38:18 am,0,12.563,10.10
8/22/2019,06:48:18 am,0,12.563,10.10
8/22/2019,06:58:18 am,0,12.564,10.10
8/22/2019,07:08:18 am,0,12.564,10.10
8/22/2019,07:18:18 am,0,12.566,10.10
8/22/2019,07:28:18 am,0,12.566,10.10
8/22/2019,07:38:18 am,0,12.567,10.10
8/22/2019,07:48:18 am,0,12.567,10.10
8/22/2019,07:58:18 am,0,12.569,10.10
8/22/2019,08:08:18 am,0,12.569,10.10
8/22/2019,08:18:18 am,0,12.570,10.10
8/22/2019,08:28:18 am,0,12.569,10.10
8/22/2019,08:38:18 am,0,12.569,10.10
8/22/2019,08:48:18 am,0,12.569,10.10
8/22/2019,08:58:18 am,0,12.570,10.10
8/22/2019,09:08:18 am,0,12.570,10.10
8/22/2019,09:18:18 am,0,12.569,10.10
8/22/2019,09:28:18 am,0,12.570,10.10
8/22/2019,09:38:18 am,0,12.570,10.10
8/22/2019,09:48:18 am,0,12.572,10.10
8/22/2019,09:58:18 am,0,12.573,10.10
8/22/2019,10:08:18 am,0,12.572,10.10
8/22/2019,10:18:18 am,0,12.572,10.10
8/22/2019,10:28:18 am,0,12.572,10.10
8/22/2019,10:38:18 am,0,12.572,10.10
8/22/2019,10:48:18 am,0,12.570,10.10
8/22/2019,10:58:18 am,0,12.570,10.10
8/22/2019,11:08:18 am,0,12.570,10.10
8/22/2019,11:18:18 am,0,12.569,10.10
8/22/2019,11:28:18 am,0,12.569,10.10
8/22/2019,11:38:18 am,0,12.570,10.10
8/22/2019,11:48:18 am,0,12.572,10.10
8/22/2019,11:58:18 am,0,12.570,10.10
8/22/2019,12:08:18 pm,0,12.570,10.10
8/22/2019,12:18:18 pm,0,12.570,10.10
8/22/2019,12:28:18 pm,0,12.567,10.10
8/22/2019,12:38:18 pm,0,12.566,10.10
8/22/2019,12:48:18 pm,0,12.564,10.10
8/22/2019,12:58:18 pm,0,12.566,10.10
8/22/2019,01:08:18 pm,0,12.566,10.10
8/22/2019,01:18:18 pm,0,12.566,10.10
8/22/2019,01:28:18 pm,0,12.566,10.10
8/22/2019,01:38:18 pm,0,12.566,10.10
8/22/2019,01:48:18 pm,0,12.566,10.10
8/22/2019,01:58:18 pm,0,12.566,10.10
8/22/2019,02:08:18 pm,0,12.566,10.10
8/22/2019,02:18:18 pm,0,12.566,10.10
8/22/2019,02:28:18 pm,0,12.563,10.10
8/22/2019,02:38:18 pm,0,12.564,10.10
8/22/2019,02:48:18 pm,0,12.563,10.10
8/22/2019,02:58:18 pm,0,12.563,10.10
8/22/2019,03:08:18 pm,0,12.563,10.10
8/22/2019,03:18:18 pm,0,12.561,10.10
8/22/2019,03:28:18 pm,0,12.561,10.10
8/22/2019,03:38:18 pm,0,12.561,10.10
8/22/2019,03:48:18 pm,0,12.560,10.10
8/22/2019,03:58:18 pm,0,12.560,10.10
8/22/2019,04:08:18 pm,0,12.558,10.10
8/22/2019,04:18:18 pm,0,12.557,10.10
8/22/2019,04:28:18 pm,0,12.558,10.10
8/22/2019,04:38:18 pm,0,12.558,10.10
8/22/2019,04:48:18 pm,0,12.560,10.10
8/22/2019,04:58:18 pm,0,12.563,10.10
8/22/2019,05:08:18 pm,0,12.563,10.10
8/22/2019,05:18:18 pm,0,12.563,10.10
8/22/2019,05:28:18 pm,0,12.564,10.10
8/22/2019,05:38:18 pm,0,12.564,10.10
8/22/2019,05:48:18 pm,0,12.564,10.10
8/22/2019,05:58:18 pm,0,12.564,10.10
8/22/2019,06:08:18 pm,0,12.564,10.10
8/22/2019,06:18:18 pm,0,12.563,10.10
8/22/2019,06:28:18 pm,0,12.563,10.10
8/22/2019,06:38:18 pm,0,12.563,10.10
8/22/2019,06:48:18 pm,0,12.563,10.10
8/22/2019,06:58:18 pm,0,12.564,10.10
8/22/2019,07:08:18 pm,0,12.566,10.10
8/22/2019,07:18:18 pm,0,12.564,10.10
8/22/2019,07:28:18 pm,0,12.566,10.10
8/22/2019,07:38:18 pm,0,12.564,10.10
8/22/2019,07:48:18 pm,0,12.564,10.10
8/22/2019,07:58:18 pm,0,12.566,10.10
8/22/2019,08:08:18 pm,0,12.567,10.10
8/22/2019,08:18:18 pm,0,12.569,10.10
8/22/2019,08:28:18 pm,0,12.570,10.10
8/22/2019,08:38:18 pm,0,12.570,10.10
8/22/2019,08:48:18 pm,0,12.572,10.10
8/22/2019,08:58:18 pm,0,12.572,10.10
8/22/2019,09:08:18 pm,0,12.572,10.10
8/22/2019,09:18:18 pm,0,12.572,10.10
8/22/2019,09:28:18 pm,0,12.573,10.10
8/22/2019,09:38:18 pm,0,12.573,10.10
8/22/2019,09:48:18 pm,0,12.573,10.10
8/22/2019,09:58:18 pm,0,12.573,10.10
8/22/2019,10:08:18 pm,0,12.572,10.10
8/22/2019,10:18:18 pm,0,12.572,10.10
8/22/2019,10:28:18 pm,0,12.572,10.10
8/22/2019,10:38:18 pm,0,12.572,10.10
8/22/2019,10:48:18 pm,0,12.572,10.10
8/22/2019,10:58:18 pm,0,12.572,10.10
8/22/2019,11:08:18 pm,0,12.573,10.10
8/22/2019,11:18:18 pm,0,12.573,10.10
8/22/2019,11:28:18 pm,0,12.575,10.10
8/22/2019,11:38:18 pm,0,12.576,10.10
8/22/2019,11:48:18 pm,0,12.576,10.10
8/22/2019,11:58:18 pm,0,12.576,10.10
8/23/2019,12:08:18 am,0,12.576,10.10
8/23/2019,12:18:18 am,0,12.576,10.10
8/23/2019,12:28:18 am,0,12.576,10.10
8/23/2019,12:38:18 am,0,12.576,10.10
8/23/2019,12:48:18 am,0,12.576,10.10
8/23/2019,12:58:18 am,0,12.575,10.10
8/23/2019,01:08:18 am,0,12.575,10.10
8/23/2019,01:18:18 am,0,12.576,10.10
8/23/2019,01:28:18 am,0,12.578,10.10
8/23/2019,01:38:18 am,0,12.579,10.10
8/23/2019,01:48:18 am,0,12.578,10.10
8/23/2019,01:58:18 am,0,12.576,10.10
8/23/2019,02:08:18 am,0,12.578,10.10
8/23/2019,02:18:18 am,0,12.578,10.10
8/23/2019,02:28:18 am,0,12.579,10.10
8/23/2019,02:38:18 am,0,12.579,10.10
8/23/2019,02:48:18 am,0,12.579,10.10
8/23/2019,02:58:18 am,0,12.581,10.10
8/23/2019,03:08:18 am,0,12.579,10.10
8/23/2019,03:18:18 am,0,12.579,10.10
8/23/2019,03:28:18 am,0,12.579,10.10
8/23/2019,03:38:18 am,0,12.579,10.10
8/23/2019,03:48:18 am,0,12.581,10.10
8/23/2019,03:58:18 am,0,12.579,10.10
8/23/2019,04:08:18 am,0,12.579,10.10
8/23/2019,04:18:18 am,0,12.579,10.10
8/23/2019,04:28:18 am,0,12.579,10.10
8/23/2019,04:38:18 am,0,12.581,10.10
8/23/2019,04:48:18 am,0,12.581,10.10
8/23/2019,04:58:18 am,0,12.579,10.10
8/23/2019,05:08:18 am,0,12.579,10.10
8/23/2019,05:18:18 am,0,12.579,10.10
8/23/2019,05:28:18 am,0,12.579,10.10
8/23/2019,05:38:18 am,0,12.579,10.10
8/23/2019,05:48:18 am,0,12.581,10.10
8/23/2019,05:58:18 am,0,12.581,10.10
8/23/2019,06:08:18 am,0,12.582,10.10
8/23/2019,06:18:18 am,0,12.585,10.10
8/23/2019,06:28:18 am,0,12.585,10.10
8/23/2019,06:38:18 am,0,12.585,10.10
8/23/2019,06:48:18 am,0,12.585,10.10
8/23/2019,06:58:18 am,0,12.587,10.10
8/23/2019,07:08:18 am,0,12.590,10.10
8/23/2019,07:18:18 am,0,12.590,10.10
8/23/2019,07:28:18 am,0,12.590,10.10
8/23/2019,07:38:18 am,0,12.591,10.10
8/23/2019,07:48:18 am,0,12.591,10.10
8/23/2019,07:58:18 am,0,12.593,10.10
8/23/2019,08:08:18 am,0,12.593,10.10
8/23/2019,08:18:18 am,0,12.593,10.10
8/23/2019,08:28:18 am,0,12.593,10.10
8/23/2019,08:38:18 am,0,12.596,10.10
8/23/2019,08:48:18 am,0,12.596,10.10
8/23/2019,08:58:18 am,0,12.594,10.10
8/23/2019,09:08:18 am,0,12.596,10.10
8/23/2019,09:18:18 am,0,12.597,10.10
8/23/2019,09:28:18 am,0,12.596,10.10
8/23/2019,09:38:18 am,0,12.597,10.10
8/23/2019,09:48:18 am,0,12.597,10.10
8/23/2019,09:58:18 am,0,12.599,10.10
8/23/2019,10:08:18 am,0,12.597,10.10
8/23/2019,10:18:18 am,0,12.597,10.10
8/23/2019,10:28:18 am,0,12.597,10.10
8/23/2019,10:38:18 am,0,12.599,10.10
8/23/2019,10:48:18 am,0,12.599,10.10
8/23/2019,10:58:18 am,0,12.597,10.10
8/23/2019,11:08:18 am,0,12.597,10.10
8/23/2019,11:18:18 am,0,12.597,10.10
8/23/2019,11:28:18 am,0,12.596,10.10
8/23/2019,11:38:18 am,0,12.596,10.10
8/23/2019,11:48:18 am,0,12.596,10.10
8/23/2019,11:58:18 am,0,12.593,10.10
8/23/2019,12:08:18 pm,0,12.591,10.10
8/23/2019,12:18:18 pm,0,12.590,10.10
8/23/2019,12:28:18 pm,0,12.588,10.10
8/23/2019,12:38:18 pm,0,12.588,10.10
8/23/2019,12:48:18 pm,0,12.588,10.10
8/23/2019,12:58:18 pm,0,12.591,10.10
8/23/2019,01:08:18 pm,0,12.590,10.10
8/23/2019,01:18:18 pm,0,12.590,10.10
8/23/2019,01:28:18 pm,0,12.588,10.10
8/23/2019,01:38:18 pm,0,12.587,10.10
8/23/2019,01:48:18 pm,0,12.588,10.10
8/23/2019,01:58:18 pm,0,12.587,10.10
8/23/2019,02:08:18 pm,0,12.590,10.10
8/23/2019,02:18:18 pm,0,12.587,10.10
8/23/2019,02:28:18 pm,0,12.585,10.10
8/23/2019,02:38:18 pm,0,12.585,10.10
8/23/2019,02:48:18 pm,0,12.585,10.10
8/23/2019,02:58:18 pm,0,12.588,10.10
8/23/2019,03:08:18 pm,0,12.588,10.10
8/23/2019,03:18:18 pm,0,12.591,10.10
8/23/2019,03:28:18 pm,0,12.588,10.10
8/23/2019,03:38:18 pm,0,12.588,10.10
8/23/2019,03:48:18 pm,0,12.588,10.10
8/23/2019,03:58:18 pm,0,12.590,10.10
8/23/2019,04:08:18 pm,0,12.588,10.10
